1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8453008363,0.1336891601,0.0000000000,0.0000000000,0.0000000000,0.1861357093,0.0000000000,0.0000000000,0.0000000000,0.2534292265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2198110430,0.2280162806,0.0000000000,0.0000000000,0.1514084922,0.0000000000,0.2132791108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,2,0.1104806074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1997388622,0.1273209145,0.0000000000,0.0000000000,0.0000000000,0.1969277321,0.2173700004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3093681377,0.0767603761,0.0000000000,0.0000000000,0.3637984655,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0957584110,0.2348433648,0.0000000000,0.0000000000,0.1999051634,0.2142231800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0934833208,0.0000000000,0.5961702261,0.0000000000,0.2713130851,0.0565531266,0.1029231618,0.0796626422,0.0000000000,0.0000000000,0.0602186055,0.0000000000,0.0000000000
3,2,0.0000000000,0.0000000000,0.0000000000,0.2334928127,0.0000000000,0.0000000000,0.0000000000,0.3512963820,0.2724736891,0.0000000000,0.1016990585,0.1122560248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1058956465,0.1503006652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4793587386,0.0000000000,0.0000000000,0.2396793693,0.0000000000,0.0000000000,0.6157583804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0822800895,0.0777898529,0.0000000000,0.0621971869,0.0000000000,0.0894572967
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2214040998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4197069508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4403080797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4235952390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3776202895,0.0000000000,0.0000000000,0.2507492820,0.0000000000,0.3532138993,0.0000000000,0.0000000000,0.2670015437,0.0000000000,0.0000000000
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3697353040,0.0000000000,0.0000000000,0.0000000000,0.2573916352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3545155388,0.0000000000,0.4043647075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3536928960,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3153048039,0.0000000000,0.0000000000,0.2093702468,0.0000000000,0.2949259940,0.0000000000,0.0000000000,0.2229405350,0.0000000000,0.3206520838
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3620919293,0.0000000000,0.0000000000,0.0000000000,0.2520706917,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3379859670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4607508821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3463811590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4100840563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4366635677,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3848116184,0.0490586225,0.0000000000,0.0508241504,0.1875209196,0.0379395769,0.0000000000,0.0000000000,0.0364736044,0.0000000000,0.0000000000,0.0000000000,0.2384081944,0.2366152222,0.0000000000,0.0790102895,0.1121415230,0.0883677491,0.1379709424,0.0813211689,0.0000000000,0.0765277901,0.0000000000,0.0452443026,0.0420853069,0.0000000000,0.2824301405,0.2063583613,0.0447070701,0.0736230131,0.0000000000,0.0000000000,0.0000000000,0.6010700566,0.0328161662,0.0372662797,0.1568113879,0.2396982731,0.0000000000,0.0613903773,0.0000000000,0.0742264546,0.1856249207,0.1221455099,0.0000000000
3,2,0.0000000000,0.0000000000,0.0000000000,0.1013481272,0.0000000000,0.0447728598,0.0000000000,0.6099242197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1992739317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0652383718,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1717193284,0.0000000000,0.1958651410,0.0786707622,0.0597468498,0.0000000000,0.0000000000,0.0000000000,0.2059667308,0.0000000000,0.0000000000,0.0000000000,0.2290897997,0.0867186871,0.0000000000,0.0000000000,0.0922837798,0.0000000000,0.4727082659,0.0000000000,0.0000000000,0.0947442598,0.3882915871
1,0,0.0600454347,0.0612027576,0.3295903983,0.0614323901,0.2859962731,0.0814175023,0.0691980234,0.0000000000,0.0000000000,0.0377859220,0.1070288403,0.0000000000,0.0000000000,0.0000000000,0.0506648009,0.0593620430,0.0000000000,0.0560464705,0.0000000000,0.6104684359,0.0557226802,0.0790887651,0.1246442168,0.1297402444,0.1147048952,0.0000000000,0.0000000000,0.3122641455,0.0000000000,0.0000000000,0.0953729111,0.1448627377,0.0582143974,0.0000000000,0.0000000000,0.1248471868,0.0000000000,0.0508075287,0.2677324935,0.0000000000,0.0525647229,0.0737283787,0.1844173642,0.0000000000,0.0865921739,0.0409333078,0.0523488399,0.0981851683,0.2297177657,0.0000000000
3,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1733090310,0.0000000000,0.1509435873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2448040920,0.0000000000,0.0000000000,0.2320451191,0.0000000000,0.1903278578,0.5048133774,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2125124294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5550517129,0.0000000000,0.0000000000,0.1358075224,0.3084480425,0.1081589175,0.0000000000,0.1641212072,0.0000000000,0.0000000000,0.0000000000,0.1920490987,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.0586598758,0.0182227010,0.0339340505,0.0080502962,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0317479843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0247500663,0.6111563498,0.0000000000,0.0000000000,0.0000000000,0.5387882114,0.0000000000,0.3073126537,0.0160096875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0214853301,0.0000000000,0.0000000000,0.0000000000,0.4814347678,0.0000000000,0.0000000000,0.0397087691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0170353056,0.0279264026
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5445852189,0.0000000000,0.4194027483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4793969663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4352601279,0.0000000000,0.0000000000,0.3290219504,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1156427309,0.0000000000,0.0000000000,0.0000000000,0.1610096266,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9754753517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654850831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697294849,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0800276695,0.0000000000,0.0000000000,0.2113937375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1750461199,0.0000000000,0.0000000000,0.1230197056,0.0000000000,0.0000000000,0.1166080273,0.1225164849,0.0000000000,0.0000000000,0.0000000000,0.6366066306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3203771999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1859508632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2719039173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5080418592,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2210255242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2094946500,0.4126218756,0.0000000000,0.4411756355,0.0000000000,0.3397636727,0.0000000000,0.0000000000,0.1610277452,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2197776017,0.0000000000,0.0000000000,0.0000000000,0.3883657763,0.2949460646,0.0000000000,0.0000000000,0.2114354699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1251602648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1332725008,0.0000000000,0.1916838726
1,0,0.3090113004,0.0000000000,0.0000000000,0.0000000000,0.5887280570,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3554415670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4908167859,0.1863764630,0.0000000000,0.0000000000,0.0000000000,0.3212499980,0.0000000000,0.0000000000,0.2296382354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,2,0.0340463335,0.0694050932,0.0000000000,0.0000000000,0.0000000000,0.1077171653,0.1961796923,0.1397515588,0.0000000000,0.0214249778,0.0910295580,0.1004789668,0.0684892689,0.0000000000,0.0000000000,0.0000000000,0.0614307705,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706744583,0.0735639545,0.4877907622,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0270386746,0.0000000000,0.0660162358,0.4648236930,0.0294409817,0.0353947721,0.0000000000,0.0288083528,0.5566252058,0.1049824079,0.0000000000,0.1881211190,0.0348554674,0.1903043279,0.0245492937,0.1624670284,0.0296822909,0.0556719258,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2397883628,0.0000000000,0.0000000000,0.3167014517,0.1669289304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2238246564,0.0000000000,0.2393134995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3670983736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2757721161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1628569417,0.1357851094,0.0000000000,0.1912714866,0.0000000000,0.2312643276,0.4337579776,0.0000000000,0.4159118016
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3459226228,0.0000000000,0.0000000000,0.3278934415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6005851976,0.0000000000,0.0000000000,0.4305363886,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4761924701,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1847603464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7286400972,0.0000000000,0.0000000000,0.3502428442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2828545217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3458918416,0.0000000000,0.0000000000,0.0000000000,0.2509671829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2228111302,0.0000000000,0.0000000000
1,0,0.0000000000,0.1905960601,0.0000000000,0.0000000000,0.1781284536,0.3380644003,0.0000000000,0.1918886300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3204276226,0.0000000000,0.1848637537,0.0000000000,0.0000000000,0.1299193868,0.2376381458,0.0000000000,0.0000000000,0.0000000000,0.4040337460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4455118151,0.1127819568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1963801002,0.1582235045,0.1389609456,0.0000000000,0.0000000000,0.0000000000,0.1914359439,0.0000000000,0.1348315650,0.0000000000,0.1630234164,0.1019219121,0.0000000000,0.1465927831
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3251736576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3117882257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6975080784,0.0000000000,0.3110647304,0.0000000000,0.0000000000,0.3043805597,0.0000000000,0.0000000000,0.0000000000,0.2208480294,0.1841362948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1960710498,0.0000000000,0.0000000000
2,2,0.0000000000,0.1312841332,0.0000000000,0.0000000000,0.0000000000,0.2328615383,0.0000000000,0.3965233978,0.3075528201,0.1621068139,0.1147921194,0.2534164464,0.1295517934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1789790835,0.0000000000,0.0000000000,0.0000000000,0.1782469570,0.0000000000,0.2460499057,0.1481545852,0.0000000000,0.0000000000,0.0000000000,0.1273356734,0.0000000000,0.1553702781,0.0000000000,0.0000000000,0.1113789662,0.0000000000,0.0000000000,0.1089856507,0.2871523254,0.1985808790,0.1127549534,0.0790762269,0.1977939781,0.3599726990,0.0000000000,0.1756095329,0.0000000000,0.0702046510,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.1311495631,0.0000000000,0.2317533108,0.1477281042,0.0000000000,0.0000000000,0.1613353201,0.1142458042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1156471798,0.1196513777,0.0000000000,0.0000000000,0.0000000000,0.5065303641,0.1773986495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1362422082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1108488948,0.0000000000,0.1346244631,0.1084669696,0.0952619063,0.0000000000,0.0000000000,0.4721993383,0.2624701907,0.0000000000,0.0000000000,0.2621606660,0.0000000000,0.3493526757,0.0000000000,0.0000000000
1,2,0.0000000000,0.0000000000,0.0000000000,0.1038244402,0.0966701862,0.1376004838,0.0000000000,0.0000000000,0.0000000000,0.0638604846,0.6330981574,0.1996621447,0.0000000000,0.0000000000,0.1712531314,0.1003254288,0.0000000000,0.1894438232,0.0000000000,0.0000000000,0.1883493731,0.1336647775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1065753419,0.0000000000,0.0000000000,0.1564582125,0.0000000000,0.1246054018,0.2077843036,0.0945386170,0.4390379714,0.0000000000,0.1769453862,0.0553129498,0.0000000000,0.2386674000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1757646728,0.2501836912,0.0000000000,0.0000000000,0.0000000000,0.1161104330,0.0000000000,0.0000000000,0.3711704516,0.3161755188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1712273827,0.0000000000,0.1276709526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1112853299,0.0000000000,0.0000000000,0.0000000000,0.3836365541,0.0000000000,0.1561238642,0.0000000000,0.1422353034,0.1615234566,0.2265561755,0.1888955715,0.0000000000,0.0000000000,0.3773456231,0.1608600808,0.2011387980,0.0000000000,0.2892949669
1,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3301465879,0.0000000000,0.0000000000,0.9075117158,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2596646226,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1126571694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0821673914,0.0000000000,0.0000000000,0.0778848996,0.0000000000,0.0000000000,0.0000000000,0.5441295397,0.0000000000,0.1025036515,0.0000000000,0.0000000000,0.1878423464,0.2853153610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7293309363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0806204666,0.0000000000,0.0000000000,0.1131105354,0.0000000000
1,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4295015169,0.0000000000,0.0000000000,0.0000000000,0.3587975395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2186110065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1975818022,0.0000000000,0.0000000000,0.1412368457,0.0000000000,0.0000000000,0.0000000000,0.4864281968,0.0000000000,0.5481593365,0.0000000000,0.0000000000,0.2071823750,0.0000000000,0.0000000000
